Brand,Processor_Speed,RAM_Size,Storage_Capacity,Screen_Size,Weight,Price
0.7438071198257954,-1.0397783165450925,-1.0470566428628285,-0.23166366385931583,0.6528574406137453,-1.4509750341963934,16526.28524127009
0.7438071198257954,1.0380559013381623,-1.0470566428628285,-1.0488194446681898,-1.0712998618586882,1.0542889888829934,9320.050038383062
0.03134819278959294,-0.6980292675511358,1.502298661498841,-0.23166366385931583,-0.23267913310508967,0.7079391239411428,18151.5867749036
1.4562660468619977,-0.5749996099133117,-1.0470566428628285,-1.0488194446681898,0.08986730103091028,-1.3932500567060853,9264.933977469056
0.03134819278959294,0.12216845003435917,-0.6828630279540187,-1.0488194446681898,0.7173667274409449,1.3429138763345356,9197.072872167342
1.4562660468619977,-1.600246756895181,-0.6828630279540187,-0.23166366385931583,0.5531612700626182,-0.12330055191929912,16841.407279690808
1.4562660468619977,-0.8210589251889605,1.502298661498841,-0.23166366385931583,1.3214082313683617,-0.15793553841348396,18385.20376962034
-0.6811107342466095,1.1064057111369539,0.04552420186360124,1.3260395433076002,-0.2913239393116348,1.4121838493229064,32221.27948039033
-0.6811107342466095,-0.08288097936201456,-0.6828630279540187,1.3260395433076002,-1.5228648696490874,-1.277800101725468,31872.56841517933
-1.393569661282812,-1.1081281263438838,1.502298661498841,-1.0488194446681898,1.0516421228182535,0.8233890789217593,10174.195207302795
0.7438071198257954,1.174755520935745,-0.6828630279540187,-1.0488194446681898,-0.19162776876050774,-1.5087000116867018,9506.2435788224
0.03134819278959294,0.39556768922952457,-1.0470566428628285,-1.0488194446681898,0.535567828200655,0.41931423648960053,9098.353074666707
-0.6811107342466095,-1.4635471372975986,-1.0470566428628285,1.3260395433076002,-0.33237530365621676,-1.5202450071847635,31332.93246684605
-1.393569661282812,-0.04187109348273945,-0.6828630279540187,1.3260395433076002,1.7201929135728702,0.038329385053564695,31701.98531413684
1.4562660468619977,-1.2721676698609827,-1.0470566428628285,-0.23166366385931583,-1.3879818153740338,0.8580240654159447,16631.665778958082
0.03134819278959294,0.0674886021953261,-0.6828630279540187,-0.23166366385931583,0.41241373516690916,1.0542889888829934,16839.889865827867
-1.393569661282812,-1.1901478981024334,-1.0470566428628285,1.3260395433076002,0.8405208204746906,-0.712095322320445,31081.277606638618
-0.6811107342466095,1.0243859393784043,0.04552420186360124,1.3260395433076002,1.1396093321280718,-0.5735553763437047,32141.824638347352
-0.6811107342466095,-1.5865767949354226,-0.6828630279540187,-1.0488194446681898,1.6908705104695991,-0.9545402277797406,9290.096987341743
1.4562660468619977,0.3408878413904915,0.04552420186360124,1.3260395433076002,-1.6108320789589057,1.608448772789955,32210.84467814835
1.4562660468619977,0.7099768143039644,-1.0470566428628285,-1.0488194446681898,0.8405208204746906,0.2807742905128601,9365.556673166084
-1.393569661282812,-0.6023395338328282,-0.6828630279540187,-0.23166366385931583,-0.1740343268985445,1.331368880836474,16945.635712780964
-0.6811107342466095,-1.0261083545853342,-1.0470566428628285,-1.0488194446681898,-1.4700845440631967,0.8580240654159447,9111.31193516215
-0.6811107342466095,1.2704452546540532,0.04552420186360124,-0.23166366385931583,-0.5493610866204351,1.1812839393616723,17863.34574876797
-0.6811107342466095,-1.1901478981024334,-1.0470566428628285,-0.23166366385931583,-1.1182157068239247,-0.9429952322816791,16647.177496646727
-1.393569661282812,-1.1354680502634005,1.502298661498841,1.3260395433076002,-1.5228648696490874,0.8233890789217593,32653.960197510933
0.03134819278959294,-0.2059106369998387,-1.0470566428628285,-1.0488194446681898,0.07813833978960041,0.4539492229837854,9101.456489806602
0.03134819278959294,1.2704452546540532,0.04552420186360124,-1.0488194446681898,0.564890231303927,-1.6126049711692572,9941.850074437516
1.4562660468619977,-1.436207213378082,-0.6828630279540187,1.3260395433076002,1.09855796778349,1.1004689708752402,31646.72338510003
0.7438071198257954,0.0674886021953261,-1.0470566428628285,1.3260395433076002,1.5442584949532356,-1.6241499666673187,31571.913188565733
1.4562660468619977,0.3408878413904915,1.502298661498841,-0.23166366385931583,-0.26200153620836275,1.527633804303523,18286.888598140027
1.4562660468619977,-0.5476596859937951,-0.6828630279540187,-1.0488194446681898,-0.209221210622472,-1.2200751242351595,9143.215708902308
0.7438071198257954,1.4481547601309104,0.04552420186360124,-1.0488194446681898,0.15437658785810984,-0.4350154303669648,10027.7082709325
0.03134819278959294,-0.6023395338328282,1.502298661498841,-0.23166366385931583,0.8815721848192726,0.546309186968279,18116.165590725548
0.7438071198257954,-1.4225372514183237,0.04552420186360124,-0.23166366385931583,0.6528574406137453,1.0081090068907466,17155.73800658763
-0.6811107342466095,0.6142870805856568,-1.0470566428628285,-1.0488194446681898,0.8405208204746906,-1.6703299486595655,9219.619833608687
-0.6811107342466095,-0.9577585447865432,0.04552420186360124,1.3260395433076002,0.9754038747497452,-1.0238102007681107,31988.681010326505
-0.6811107342466095,1.0380559013381623,1.502298661498841,1.3260395433076002,-0.5962769315856715,1.2620989078481035,32982.441006081084
-0.6811107342466095,1.598524341688251,-0.6828630279540187,-0.23166366385931583,1.6791415492282902,-0.4465604258650262,17155.42246340321
0.7438071198257954,-1.6275866808146975,1.502298661498841,-0.23166366385931583,-0.8308561564118522,0.8811140564120686,17766.404122596145
-1.393569661282812,1.2704452546540532,-1.0470566428628285,-0.23166366385931583,-0.9774681719282156,-0.6312803538340135,16675.425035779714
0.7438071198257954,-0.21958059895959725,-1.0470566428628285,-1.0488194446681898,-0.21508569124312643,-1.196985133239036,9328.964725005384
-1.393569661282812,0.3272178794307335,1.502298661498841,1.3260395433076002,-0.42034251296603503,-0.5273753943514584,33151.04094220564
0.03134819278959294,1.3661349883723608,0.04552420186360124,-1.0488194446681898,0.13091866537549116,-1.1161701647526043,9926.27477787204
-1.393569661282812,-1.2584977079012245,1.502298661498841,-0.23166366385931583,0.14264762661680103,1.0311989978868705,18033.55330712699
1.4562660468619977,0.7919965860625141,0.04552420186360124,-1.0488194446681898,-0.2678660168290172,-0.504285403355335,9953.512205585715
1.4562660468619977,0.7919965860625141,-1.0470566428628285,-0.23166366385931583,-1.6929348076480695,-0.9083602457874937,16609.82135919522
0.03134819278959294,-1.600246756895181,-1.0470566428628285,-1.0488194446681898,0.7760115336474911,-0.00785059693868211,9049.026871794313
0.03134819278959294,1.4618247220906684,0.04552420186360124,-1.0488194446681898,-0.9246878463423248,-1.6241499666673187,9702.78754189184
-1.393569661282812,1.161085558975987,0.04552420186360124,-0.23166366385931583,1.6967349910902525,-0.38883544837471795,17606.220337611598
1.4562660468619977,-0.26059048483887176,-1.0470566428628285,-0.23166366385931583,0.5707547119245814,-0.8390902727991235,16372.175283874409
1.4562660468619977,-0.49297983815476204,0.04552420186360124,1.3260395433076002,-1.3117435673055244,-0.3080204798882858,31720.062940320862
1.4562660468619977,-1.231157783981708,1.502298661498841,1.3260395433076002,1.3038147895063996,0.9388390339023769,32801.64628030737
-1.393569661282812,1.4344847981711517,0.04552420186360124,-0.23166366385931583,-0.67251517965418,0.6386691509527721,17611.820387024287
0.7438071198257954,1.161085558975987,0.04552420186360124,-0.23166366385931583,0.17197002972007308,-1.6010599756711952,17769.029726326044
1.4562660468619977,-1.6412566427744557,-0.6828630279540187,-1.0488194446681898,-0.3441042648975256,-0.05403057893092891,8991.512288250062
-1.393569661282812,-0.5066498001145207,-0.6828630279540187,1.3260395433076002,1.5559874561945446,1.7238987277705715,31908.592069712
1.4562660468619977,0.23152814571242533,-0.6828630279540187,1.3260395433076002,0.3185820452364365,-0.07712056992705231,32024.43102535619
0.7438071198257954,1.3934749122918773,1.502298661498841,-0.23166366385931583,-1.7633085750959234,-1.1277151602506659,18579.28840455552
-0.6811107342466095,1.4754946840504268,0.04552420186360124,-0.23166366385931583,0.5238388669593451,-0.40038044387277943,17539.352432879663
-0.6811107342466095,1.0380559013381623,-0.6828630279540187,-1.0488194446681898,-0.2737304974496716,-0.8044552863049387,9681.81450367459
-1.393569661282812,-0.04187109348273945,1.502298661498841,1.3260395433076002,-1.0067905750314887,0.06141937604968809,33108.08855567776
-1.393569661282812,-0.06921101740225599,1.502298661498841,1.3260395433076002,-0.7487534277226894,0.5693991779644024,33111.68849986043
0.03134819278959294,1.174755520935745,1.502298661498841,1.3260395433076002,0.5472967894419638,-1.6126049711692572,33489.96968925737
1.4562660468619977,0.040148678275809556,1.502298661498841,1.3260395433076002,1.6556836267456705,0.038329385053564695,32706.13245163676
0.03134819278959294,-0.24692052287911379,1.502298661498841,1.3260395433076002,-1.5697807146143237,-0.3542004618805326,32648.154658469608
0.03134819278959294,-1.2448277459414663,0.04552420186360124,-1.0488194446681898,-0.98333265254887,0.3615892589992918,9771.526709907295
0.03134819278959294,1.6668741514870427,-0.6828630279540187,-0.23166366385931583,-0.912958885101016,-0.7467303088146304,17321.502772469725
-0.6811107342466095,-0.6570193816718612,1.502298661498841,1.3260395433076002,0.8170628979920719,-1.6703299486595655,33188.9231533668
-0.6811107342466095,1.2431053307345366,1.502298661498841,1.3260395433076002,1.4738847275053806,0.04987438055162614,33239.412259576195
1.4562660468619977,-0.5339897240340371,-0.6828630279540187,1.3260395433076002,0.9402169910258177,-1.3355250792157765,31335.581651372893
0.7438071198257954,0.4775874609880742,-1.0470566428628285,1.3260395433076002,0.5062454250973819,1.2620989078481035,31838.33720666597
-0.6811107342466095,-0.5886695718730702,0.04552420186360124,-1.0488194446681898,-0.16816984627789008,-1.6356949621653807,9751.863110692431
1.4562660468619977,1.1200756730967119,1.502298661498841,-0.23166366385931583,0.01362905296240084,1.1004689708752402,18492.16211284153
-0.6811107342466095,0.5185973468673487,0.04552420186360124,1.3260395433076002,1.0809645259215268,0.5001292049760322,32252.67601295525
1.4562660468619977,0.5049273849075907,1.502298661498841,-0.23166366385931583,-1.0888933037206525,1.2967338943422888,18423.12109446953
0.03134819278959294,1.6942140754065593,0.04552420186360124,1.3260395433076002,-1.4700845440631967,0.30386428150898354,32360.21331265167
-1.393569661282812,-1.2995075937804994,0.04552420186360124,-0.23166366385931583,-1.6460189626828332,-0.25029550239797754,17030.91419141605
1.4562660468619977,1.4754946840504268,-0.6828630279540187,1.3260395433076002,0.22475035530596382,0.1999593220264285,31735.42443245162
0.7438071198257954,-0.793719001269444,-1.0470566428628285,-0.23166366385931583,0.3479044483397096,1.0427439933849318,16675.250768956474
0.7438071198257954,0.2725380315917004,-1.0470566428628285,-0.23166366385931583,0.6939088049583272,1.6546287547822018,16709.94541814983
0.03134819278959294,1.5575144558089766,1.502298661498841,-1.0488194446681898,-0.08606711758872625,-0.9545402277797406,10742.170263455198
-1.393569661282812,-1.340517479659774,-1.0470566428628285,1.3260395433076002,1.2510344639205089,0.038329385053564695,31216.57452719055
1.4562660468619977,-1.231157783981708,-0.6828630279540187,1.3260395433076002,-1.769173055716579,-0.5735553763437047,31515.502993169488
0.7438071198257954,0.7099768143039644,-1.0470566428628285,-1.0488194446681898,-1.024384016893452,-0.019395592436743554,9273.581909907169
0.7438071198257954,0.5596072327466238,1.502298661498841,-1.0488194446681898,0.13091866537549116,-1.6934199396556888,10307.602054620887
-0.6811107342466095,0.25886806963194187,-0.6828630279540187,-1.0488194446681898,-1.4935424665458152,0.6386691509527721,9054.153840394143
1.4562660468619977,1.6258642656077675,-0.6828630279540187,1.3260395433076002,-1.0478419393760707,-1.0007202097719874,32150.73202907923
0.03134819278959294,0.31354791747097494,-1.0470566428628285,-0.23166366385931583,-1.2824211642022523,-1.3701600657099617,16795.165118189307
0.03134819278959294,-0.08288097936201456,-0.6828630279540187,1.3260395433076002,1.6967349910902525,1.4352738403190293,31553.39887164781
1.4562660468619977,-0.24692052287911379,0.04552420186360124,-0.23166366385931583,0.21888587468530943,1.1928289348597338,17291.107749054692
-0.6811107342466095,-0.9167486589072681,-0.6828630279540187,1.3260395433076002,0.6587219212343997,-0.07712056992705231,31803.593813995874
1.4562660468619977,1.6121943036480095,1.502298661498841,-0.23166366385931583,-0.209221210622472,-1.6241499666673187,18544.964478764847
-1.393569661282812,0.9013562817405802,-1.0470566428628285,-0.23166366385931583,1.5090716112293072,1.5738137862957695,17204.64783482446
0.7438071198257954,0.3272178794307335,1.502298661498841,1.3260395433076002,-1.065435381238034,1.123558961871364,32653.09999958263
0.03134819278959294,1.543844493849218,0.04552420186360124,-0.23166366385931583,0.3127175646157821,0.2230493130225519,17781.52417157112
-0.6811107342466095,0.5185973468673487,-1.0470566428628285,1.3260395433076002,-1.4583555828218877,-0.13484554741736057,31685.19704607659
-0.6811107342466095,-0.6160094957925868,-1.0470566428628285,-1.0488194446681898,1.3214082313683617,-0.712095322320445,9385.939545131734
-1.393569661282812,-0.16490075112056418,-0.6828630279540187,1.3260395433076002,0.9402169910258177,1.2620989078481035,31803.034281971497
0.7438071198257954,1.065395825257679,-0.6828630279540187,-1.0488194446681898,-0.6842441408954888,1.2620989078481035,9429.518083614452
-0.6811107342466095,-0.9030786969475101,-0.6828630279540187,1.3260395433076002,1.5090716112293072,1.2967338943422888,31551.206902054804
-1.393569661282812,-0.6433494197121034,-1.0470566428628285,1.3260395433076002,-0.23267913310508967,0.6271241554547107,31431.96659934872
-0.6811107342466095,-0.5203197620742785,-0.6828630279540187,-1.0488194446681898,0.6704508824757085,1.7469887187666955,9282.277068695445
-1.393569661282812,1.1064057111369539,-0.6828630279540187,-1.0488194446681898,0.3889558126842915,-1.2893450972235296,9530.952687533918
-1.393569661282812,-1.6275866808146975,0.04552420186360124,-1.0488194446681898,-0.43793595482799824,-1.2662551062274061,9168.638971150249
-1.393569661282812,0.5732771947063817,1.502298661498841,1.3260395433076002,-0.37342666800079866,-0.6081903628378901,32953.47077163469
0.03134819278959294,0.8466764339015471,-0.6828630279540187,1.3260395433076002,-0.2737304974496716,1.1581939483655483,31582.162950992373
-1.393569661282812,-0.9167486589072681,0.04552420186360124,-1.0488194446681898,1.520800572470616,1.481453822311276,9725.353722230924
-1.393569661282812,0.5732771947063817,0.04552420186360124,-1.0488194446681898,0.705637766199636,1.1581939483655483,9936.623236873858
0.7438071198257954,0.381897727269766,1.502298661498841,-1.0488194446681898,-0.3206463424149079,-1.1161701647526043,10601.345449746035
0.03134819278959294,0.5185973468673487,0.04552420186360124,-1.0488194446681898,0.1661055490994187,-0.21566051590379273,10061.27182276968
0.03134819278959294,1.4481547601309104,-1.0470566428628285,-1.0488194446681898,0.7408246499235636,-0.5851003718417667,9094.784528168608
-1.393569661282812,0.6963068523442059,-0.6828630279540187,-1.0488194446681898,-0.8073982339292345,0.11914435353999635,9283.177998259893
-1.393569661282812,-1.5045570231768735,-0.6828630279540187,-0.23166366385931583,1.3976464794368721,0.5809441734624644,16947.904214676655
0.03134819278959294,-1.5592368710159061,0.04552420186360124,1.3260395433076002,0.5942126344072001,-1.2200751242351595,31723.780730333
1.4562660468619977,-0.9304186208670266,0.04552420186360124,-0.23166366385931583,1.550122975573889,1.377548862828721,17459.095727992164
-0.6811107342466095,1.6942140754065593,1.502298661498841,1.3260395433076002,0.705637766199636,0.1306893490380583,33122.00019262631
0.7438071198257954,-0.6296794577523447,-0.6828630279540187,1.3260395433076002,-1.3821173347533795,1.377548862828721,31522.5034922794
0.03134819278959294,-0.4109600663962124,1.502298661498841,-0.23166366385931583,0.8874366654399269,0.6040341644585878,17863.49092017457
1.4562660468619977,0.381897727269766,0.04552420186360124,1.3260395433076002,1.1982541383346181,-0.7929102908068772,32289.025217302365
0.7438071198257954,0.45024753706855764,-1.0470566428628285,1.3260395433076002,-0.33237530365621676,-0.7813652953088153,31513.2969159367
-1.393569661282812,-0.424630028355971,1.502298661498841,1.3260395433076002,-1.094757784341307,0.6963941284430814,32815.18251283006
0.03134819278959294,1.2704452546540532,-0.6828630279540187,-1.0488194446681898,-0.19749224938116217,0.8349340744198218,9555.867038172206
0.03134819278959294,-0.2879304087583883,-1.0470566428628285,-0.23166366385931583,1.309679270127053,1.4006388538248438,16773.987493471064
-0.6811107342466095,0.5732771947063817,-0.6828630279540187,1.3260395433076002,0.04881593668632835,1.5969037772918926,31923.10697935266
-1.393569661282812,-0.09655094132177253,-0.6828630279540187,1.3260395433076002,0.6939088049583272,1.0658339843810547,31587.74709239849
1.4562660468619977,0.23152814571242533,-0.6828630279540187,1.3260395433076002,1.4621557662640718,-1.0699901827603575,31904.03391572949
-1.393569661282812,-0.8210589251889605,0.04552420186360124,-1.0488194446681898,0.5707547119245814,-1.1623501467448512,9819.847510197049
-1.393569661282812,0.66896692842469,-0.6828630279540187,1.3260395433076002,1.4973426499879983,-0.6312803538340135,31753.56091948391
-0.6811107342466095,-0.6160094957925868,-1.0470566428628285,-0.23166366385931583,-1.0302484975141064,1.0889239753771787,16631.41956585275
-0.6811107342466095,1.2020954448552617,-1.0470566428628285,-1.0488194446681898,1.4211044019194898,-1.0238102007681107,9310.97376700503
0.03134819278959294,0.805666548022272,0.04552420186360124,-0.23166366385931583,-0.5728190091030528,-1.2200751242351595,17572.439863049596
0.03134819278959294,-0.31527033267790483,-1.0470566428628285,-1.0488194446681898,-0.46725835793127135,-0.8506352682971855,9121.350285490576
1.4562660468619977,-0.7253691914706523,1.502298661498841,-1.0488194446681898,-0.4320714742073438,-0.4811954123592116,10425.0758545074
-0.6811107342466095,-0.21958059895959725,-1.0470566428628285,-1.0488194446681898,-0.2385436137257441,-0.6081903628378901,9277.58422575505
0.03134819278959294,1.6805441134468007,1.502298661498841,1.3260395433076002,0.1836989909613819,-0.5620103808456433,32878.791390917366
-0.6811107342466095,1.1200756730967119,-0.6828630279540187,-1.0488194446681898,1.057506603438908,-0.21566051590379273,9925.178427088164
0.03134819278959294,-0.3699501805169379,1.502298661498841,-1.0488194446681898,0.9695393941290908,-1.323980083717715,10270.601136617244
-1.393569661282812,1.2977851785735697,-1.0470566428628285,-1.0488194446681898,-0.7604823889639982,-0.14639054291542253,9262.458812489702
0.7438071198257954,0.12216845003435917,-1.0470566428628285,1.3260395433076002,1.2862213476444353,-1.312435088219653,31150.076784441597
0.03134819278959294,1.2567752926942946,1.502298661498841,-1.0488194446681898,1.3859175181955634,-1.196985133239036,10521.560806348574
0.7438071198257954,0.6279570425454148,0.04552420186360124,1.3260395433076002,-0.1623053656572357,-1.196985133239036,31931.005252814022
0.03134819278959294,-0.45196995227548753,0.04552420186360124,-0.23166366385931583,-0.9774681719282156,-0.13484554741736057,17402.130812294912
0.03134819278959294,-0.3426102565974214,-0.6828630279540187,-1.0488194446681898,1.0105907584736717,-0.06557557442899035,9217.345503076524
0.03134819278959294,0.4092376511892825,-1.0470566428628285,1.3260395433076002,-0.4789873191725802,0.3962242454934772,31840.45411465564
0.7438071198257954,1.6942140754065593,1.502298661498841,-1.0488194446681898,0.8111984173714175,0.11914435353999635,10697.836784094568
1.4562660468619977,0.7099768143039644,1.502298661498841,-0.23166366385931583,-0.7546179083433437,1.3198238853384128,18247.31759738773
0.7438071198257954,-1.2038178600621914,-0.6828630279540187,-1.0488194446681898,0.6645864018550541,-0.5504653853475813,8960.49719990869
-0.6811107342466095,0.4775874609880742,1.502298661498841,-0.23166366385931583,1.086829006542181,0.5001292049760322,18564.873708531173
0.03134819278959294,-0.9577585447865432,1.502298661498841,-1.0488194446681898,0.8581142623366539,0.4770392139799088,10059.050423626955
-0.6811107342466095,0.45024753706855764,-0.6828630279540187,-1.0488194446681898,-0.42034251296603503,-1.2893450972235296,9433.443385229784
-1.393569661282812,1.584854379728493,-1.0470566428628285,-0.23166366385931583,0.8757077041986181,-0.1694805339115459,17120.15347016301
0.03134819278959294,0.66896692842469,0.04552420186360124,-1.0488194446681898,1.4621557662640718,0.3615892589992918,10254.303767339708
-1.393569661282812,-1.2448277459414663,0.04552420186360124,-0.23166366385931583,1.1220158902661086,-1.4163400477022081,17261.630105190296
0.7438071198257954,1.2977851785735697,-1.0470566428628285,1.3260395433076002,-1.024384016893452,-1.2662551062274061,31787.82542207305
0.7438071198257954,0.3408878413904915,0.04552420186360124,-1.0488194446681898,-1.546322792131706,0.3384992680031684,9864.41377714835
0.03134819278959294,0.21785818375266736,0.04552420186360124,-0.23166366385931583,0.7760115336474911,-0.5966453673398281,17455.300773342526
0.03134819278959294,1.4891646460101848,-0.6828630279540187,-0.23166366385931583,-0.3382397842768712,0.5001292049760322,17332.942777748834
-1.393569661282812,-1.6139167188549393,-1.0470566428628285,-1.0488194446681898,1.4856136887466895,-0.3195654753863478,9026.508630007324
-0.6811107342466095,0.4639174990283156,-0.6828630279540187,1.3260395433076002,-1.6108320789589057,0.3846792499954152,31359.91338744827
0.03134819278959294,0.6552969664649314,0.04552420186360124,-0.23166366385931583,-0.4555293966899625,-1.0007202097719874,17622.2145575574
0.7438071198257954,-0.23325056091935523,1.502298661498841,-1.0488194446681898,1.591174339918471,0.25768429951673677,10583.974206579704
-0.6811107342466095,1.4891646460101848,1.502298661498841,-0.23166366385931583,-0.13298296255396258,0.4539492229837854,18728.750414928563
-0.6811107342466095,-0.6706893436316198,-1.0470566428628285,1.3260395433076002,0.23061483592661824,-1.2893450972235296,31460.13124201373
-1.393569661282812,1.3524650264126028,-1.0470566428628285,-1.0488194446681898,-0.08606711758872625,0.25768429951673677,9259.826095812132
0.7438071198257954,-1.3951973274988072,0.04552420186360124,-0.23166366385931583,1.2158475801965802,1.0658339843810547,17543.33453761382
-0.6811107342466095,0.0674886021953261,-0.6828630279540187,-0.23166366385931583,-1.6812058464067607,1.2967338943422888,16879.609624413744
1.4562660468619977,-0.2059106369998387,-0.6828630279540187,-0.23166366385931583,1.3448661538509814,-0.4465604258650262,17055.855772547548
-1.393569661282812,-0.8894087349877515,1.502298661498841,1.3260395433076002,-0.9716036913075612,0.3846792499954152,32927.59822898311
-0.6811107342466095,-0.02820113152298149,-0.6828630279540187,-1.0488194446681898,1.1161514096454543,0.35004426350123036,9404.819380443085
0.7438071198257954,1.6805441134468007,0.04552420186360124,1.3260395433076002,-1.417304218477306,1.3429138763345356,32493.058447151387
0.03134819278959294,0.5869471566661403,-0.6828630279540187,-0.23166366385931583,0.16024106847876426,-0.19257052490766932,16959.08793158975
0.03134819278959294,-1.490887061217115,0.04552420186360124,1.3260395433076002,1.1220158902661086,-0.8852702547913703,31815.64050789825
0.7438071198257954,0.35455780335024945,0.04552420186360124,-0.23166366385931583,0.4827875026147642,0.6502141464508345,17324.418211582888
1.4562660468619977,-0.39729010443645446,-1.0470566428628285,1.3260395433076002,-1.687070327027415,-1.1738951422429127,31218.308199175557
-1.393569661282812,-0.862068811068235,-1.0470566428628285,1.3260395433076002,0.4710585413734543,-0.5966453673398281,31343.017188686004
-1.393569661282812,-0.16490075112056418,0.04552420186360124,-1.0488194446681898,-0.9950616137901799,1.3198238853384128,9912.491624645294
0.03134819278959294,-1.0261083545853342,1.502298661498841,-0.23166366385931583,-0.4731228385519258,1.4699088268132146,17853.61070804924
0.03134819278959294,0.750986700183239,0.04552420186360124,-0.23166366385931583,-0.6197348540682892,-0.8160002818030007,17684.869162090497
-1.393569661282812,-0.014531169563222915,0.04552420186360124,1.3260395433076002,-0.9012299238597072,-0.7698202998107538,31778.847134015232
0.7438071198257954,1.4481547601309104,-0.6828630279540187,1.3260395433076002,1.1806606964726538,1.1812839393616723,31881.83967839809
-0.6811107342466095,-0.4793098761950041,-1.0470566428628285,-1.0488194446681898,0.6293995181311276,0.04987438055162614,9287.756516757589
1.4562660468619977,0.4229076131490411,1.502298661498841,-1.0488194446681898,0.9578104328877809,-1.277800101725468,10903.73248244458
1.4562660468619977,1.1200756730967119,1.502298661498841,-0.23166366385931583,-0.0332867920028355,1.123558961871364,18519.25082369232
0.7438071198257954,0.13583841199411775,-1.0470566428628285,-1.0488194446681898,-1.4818135053045065,0.1306893490380583,9197.983310634145
1.4562660468619977,1.21576540681502,-0.6828630279540187,-0.23166366385931583,0.14264762661680103,-1.3470700747138384,17146.71360929845
-0.6811107342466095,0.31354791747097494,1.502298661498841,-0.23166366385931583,-1.5991031177175967,0.3384992680031684,18381.45293473955
1.4562660468619977,-0.5476596859937951,1.502298661498841,-1.0488194446681898,1.3859175181955634,0.015239394057441291,10668.632633116544
0.7438071198257954,-1.0944581643841256,1.502298661498841,1.3260395433076002,0.5062454250973819,-0.05403057893092891,32690.20316177008
-1.393569661282812,1.6121943036480095,1.502298661498841,1.3260395433076002,0.424142696408218,-0.3657454573785946,33354.90259562436
-1.393569661282812,-0.35628021855717934,-0.6828630279540187,-1.0488194446681898,0.6821798437170183,0.5232191959721556,9137.90627075809
0.03134819278959294,-1.0261083545853342,-1.0470566428628285,1.3260395433076002,-1.7398506526133057,-1.6126049711692572,31485.28470990025
-1.393569661282812,-1.5729068329756644,1.502298661498841,-1.0488194446681898,-0.26200153620836275,-1.4856100206905782,10461.214760305716
0.7438071198257954,-1.2584977079012245,-1.0470566428628285,-1.0488194446681898,-0.6255993346889436,0.7541191059333896,8771.368296242576
-1.393569661282812,1.2704452546540532,-1.0470566428628285,-0.23166366385931583,-0.138847443174617,1.7354437232686328,17151.988889149306
-1.393569661282812,-0.6843593055913778,1.502298661498841,-1.0488194446681898,1.2393055026792,-0.14639054291542253,10425.010327871876
-0.6811107342466095,0.6552969664649314,0.04552420186360124,1.3260395433076002,-0.7428889471020349,1.1351039573694255,31821.55349048893
1.4562660468619977,0.4092376511892825,1.502298661498841,1.3260395433076002,0.2658017196505458,-0.25029550239797754,32836.15779017243
0.7438071198257954,0.9560361295796133,-1.0470566428628285,-1.0488194446681898,-0.19749224938116217,-1.323980083717715,9110.314750358611
0.03134819278959294,-1.4088672894585654,-0.6828630279540187,-1.0488194446681898,-0.9481457688249435,-1.093080173756481,9034.603152020143
-0.6811107342466095,-1.5729068329756644,-0.6828630279540187,-0.23166366385931583,1.5266650530912713,1.3890938583267824,17025.47405293858
-1.393569661282812,0.7099768143039644,1.502298661498841,1.3260395433076002,0.5472967894419638,0.8349340744198218,32917.990718167515
-1.393569661282812,1.1064057111369539,-0.6828630279540187,-0.23166366385931583,-1.2120473967543972,0.0845093670458115,17121.005091843883
-1.393569661282812,-1.0261083545853342,-0.6828630279540187,1.3260395433076002,-1.3293370091674885,1.4929988178093374,31446.97748763949
-1.393569661282812,-1.490887061217115,0.04552420186360124,1.3260395433076002,-0.6783796602748343,-0.261840497896039,31852.20156348976
-1.393569661282812,0.28620799355145843,-0.6828630279540187,-0.23166366385931583,-1.6342900014415243,-0.25029550239797754,16951.439990127954
-0.6811107342466095,-0.3016003707181469,0.04552420186360124,1.3260395433076002,-0.7604823889639982,-1.2662551062274061,31925.07691690721
-1.393569661282812,1.2567752926942946,0.04552420186360124,-1.0488194446681898,0.6411284793724364,1.4468188358170906,9974.814913952585
0.03134819278959294,1.4891646460101848,-0.6828630279540187,-0.23166366385931583,0.1661055490994187,-1.2316201197332213,17330.837860127278
0.7438071198257954,-0.21958059895959725,0.04552420186360124,1.3260395433076002,0.283395161512509,1.0196540023888079,32023.99593577724
0.7438071198257954,0.5732771947063817,-0.6828630279540187,1.3260395433076002,0.30098860337447325,-0.8160002818030007,32097.517261509493
0.7438071198257954,-1.0534482785048507,1.502298661498841,-0.23166366385931583,-1.3821173347533795,-0.723640317818507,18287.943159645933
0.7438071198257954,-1.3678574035792908,0.04552420186360124,-0.23166366385931583,1.1454738127487274,0.32695427250510695,17134.107805427182
1.4562660468619977,-0.9030786969475101,0.04552420186360124,-1.0488194446681898,-1.065435381238034,1.0427439933849318,9783.633851651786
0.03134819278959294,-1.6275866808146975,-0.6828630279540187,-0.23166366385931583,0.8405208204746906,0.18841432652836654,16876.73664814452
-1.393569661282812,0.4639174990283156,-0.6828630279540187,1.3260395433076002,0.16024106847876426,0.4539492229837854,31624.21771893861
-1.393569661282812,1.5711844177687344,0.04552420186360124,-1.0488194446681898,1.661548107366326,-0.492740407857273,9701.0888184533
